-91.7617,43.2435,-22.3425,-7.09507,7.25876,-0.0723945,-0.0342641
-92.0446,43.5365,-22.343,-7.04426,7.30228,-0.0734371,-0.0255666
-92.0446,43.5365,-22.343,-7.04426,7.30228,-0.0734371,-0.0255666
-92.0446,43.5365,-22.343,-7.04426,7.30228,-0.0734371,-0.0255666
-92.2694,43.772,-22.3436,-7.00413,7.33517,-0.0746674,-0.0296184
-92.2694,43.772,-22.3436,-7.00413,7.33517,-0.0746674,-0.0296184
-92.2694,43.772,-22.3436,-7.00413,7.33517,-0.0746674,-0.0296184
-92.465,43.9788,-22.3441,-6.96918,7.36323,-0.0753178,-0.0279607
-92.465,43.9788,-22.3441,-6.96918,7.36323,-0.0753178,-0.0279607
-92.465,43.9788,-22.3441,-6.96918,7.36323,-0.0753178,-0.0279607
-92.465,43.9788,-22.3441,-6.96918,7.36323,-0.0753178,-0.0279607
-92.7428,44.2754,-22.3453,-6.9232,7.40293,-0.0775922,-0.0252461
-92.7428,44.2754,-22.3453,-6.9232,7.40293,-0.0775922,-0.0252461
-92.7428,44.2754,-22.3453,-6.9232,7.40293,-0.0775922,-0.0252461
-92.9637,44.5137,-22.3465,-6.88557,7.43605,-0.0796357,-0.0245935
-92.9637,44.5137,-22.3465,-6.88557,7.43605,-0.0796357,-0.0245935
-92.9637,44.5137,-22.3465,-6.88557,7.43605,-0.0796357,-0.0245935
-92.9637,44.5137,-22.3475,-6.88557,7.43605,-0.0796357,-0.0245935
-93.1559,44.7231,-22.3475,-6.85267,7.46306,-0.0806836,-0.0168341
-93.1559,44.7231,-22.3475,-6.85267,7.46306,-0.0806836,-0.0168341
-93.1559,44.7231,-22.3475,-6.85267,7.46306,-0.0806836,-0.0168341
-93.429,45.0233,-22.3493,-6.80737,7.502,-0.0814418,-0.0187278
-93.429,45.0233,-22.3493,-6.80737,7.502,-0.0814418,-0.0187278
-93.429,45.0233,-22.3493,-6.80737,7.502,-0.0814418,-0.0187278
-93.6462,45.2645,-22.3509,-6.7728,7.5339,-0.0798816,-0.0107379
-93.6462,45.2645,-22.3509,-6.7728,7.5339,-0.0798816,-0.0107379
-93.6462,45.2645,-22.3509,-6.7728,7.5339,-0.0798816,-0.0107379
-93.6462,45.2645,-22.3509,-6.7728,7.5339,-0.0798816,-0.0107379
-93.8353,45.4764,-22.3523,-6.7414,7.55967,-0.0786908,-0.0138212
-93.8353,45.4764,-22.3523,-6.7414,7.55967,-0.0786908,-0.0138212
-93.8353,45.4764,-22.3523,-6.7414,7.55967,-0.0786908,-0.0138212
-94.1039,45.7802,-22.3544,-6.69745,7.59587,-0.0782333,-0.0168183
-94.1039,45.7802,-22.3544,-6.69745,7.59587,-0.0782333,-0.0168183
-94.1039,45.7802,-22.3544,-6.69745,7.59587,-0.0782333,-0.0168183
-94.3179,46.0247,-22.3554,-6.66212,7.62441,-0.0765587,-0.0181019
-94.3179,46.0247,-22.3554,-6.66212,7.62441,-0.0765587,-0.0181019
-94.3179,46.0247,-22.3554,-6.66212,7.62441,-0.0765587,-0.0181019
-94.5044,46.2396,-22.3556,-6.66212,7.62441,-0.0765587,-0.0181019
-94.5044,46.2396,-22.3556,-6.6319,7.64806,-0.0741558,-0.00927413
-94.5044,46.2396,-22.3556,-6.6319,7.64806,-0.0741558,-0.00927413
-94.5044,46.2396,-22.3556,-6.6319,7.64806,-0.0741558,-0.00927413
-94.7693,46.5475,-22.3563,-6.58979,7.68165,-0.0699644,-0.0110669
-94.7693,46.5475,-22.3563,-6.58979,7.68165,-0.0699644,-0.0110669
-94.7693,46.5475,-22.3563,-6.58979,7.68165,-0.0699644,-0.0110669
-94.9798,46.7946,-22.357,-6.55538,7.70943,-0.0684501,-0.0175005
-94.9798,46.7946,-22.357,-6.55538,7.70943,-0.0684501,-0.0175005
-94.9798,46.7946,-22.357,-6.55538,7.70943,-0.0684501,-0.0175005
-95.1632,47.0116,-22.3575,-6.52543,7.7337,-0.0664052,-0.0160304
-95.1632,47.0116,-22.3575,-6.52543,7.7337,-0.0664052,-0.0160304
-95.1632,47.0116,-22.3575,-6.52543,7.7337,-0.0664052,-0.0160304
-95.1632,47.0116,-22.3575,-6.52543,7.7337,-0.0664052,-0.0160304
-95.4236,47.3225,-22.3585,-6.48396,7.76525,-0.0653274,-0.0215887
-95.4236,47.3225,-22.3585,-6.48396,7.76525,-0.0653274,-0.0215887
-95.4236,47.3225,-22.3585,-6.48396,7.76525,-0.0653274,-0.0215887
-95.6308,47.5725,-22.3591,-6.45171,7.79065,-0.0672721,-0.0130523
-95.6308,47.5725,-22.3591,-6.45171,7.79065,-0.0672721,-0.0130523
-95.6308,47.5725,-22.3591,-6.45171,7.79065,-0.0672721,-0.0130523
-95.6308,47.5725,-22.3591,-6.45171,7.79065,-0.0672721,-0.0130523
-95.8114,47.7927,-22.359,-6.42169,7.81157,-0.066545,-0.0146906
-95.8114,47.7927,-22.359,-6.42169,7.81157,-0.066545,-0.0146906
-95.8114,47.7927,-22.359,-6.42169,7.81157,-0.066545,-0.0146906
-96.0679,48.108,-22.3594,-6.3802,7.84159,-0.0673635,-0.0145081
-96.0679,48.108,-22.3594,-6.3802,7.84159,-0.0673635,-0.0145081
-96.0679,48.108,-22.3594,-6.3802,7.84159,-0.0673635,-0.0145081
-96.2718,48.3608,-22.36,-6.34712,7.86638,-0.0682374,-0.0192521
-96.2718,48.3608,-22.36,-6.34712,7.86638,-0.0682374,-0.0192521
-96.2718,48.3608,-22.36,-6.34712,7.86638,-0.0682374,-0.0192521
-96.4493,48.5827,-22.3605,-6.31938,7.88557,-0.0679605,-0.017697
-96.4493,48.5827,-22.3605,-6.31938,7.88557,-0.0679605,-0.017697
-96.4493,48.5827,-22.3605,-6.31938,7.88557,-0.0679605,-0.017697
-96.4493,48.5827,-22.3605,-6.31938,7.88557,-0.0679605,-0.017697
-96.7015,48.9002,-22.3615,-6.27933,7.91238,-0.0692391,-0.0114764
-96.7015,48.9002,-22.3615,-6.27933,7.91238,-0.0692391,-0.0114764
-96.7015,48.9002,-22.3615,-6.27933,7.91238,-0.0692391,-0.0114764
-96.9021,49.1551,-22.3622,-6.24696,7.93438,-0.0698161,-0.0114587
-96.9021,49.1551,-22.3622,-6.24696,7.93438,-0.0698161,-0.0114587
-96.9021,49.1551,-22.3622,-6.24696,7.93438,-0.0698161,-0.0114587
-96.9021,49.1551,-22.3622,-6.24696,7.93438,-0.0698161,-0.0114587
-97.0769,49.3795,-22.3623,-6.21873,7.95354,-0.0701222,-0.0147279
-97.0769,49.3795,-22.3623,-6.21873,7.95354,-0.0701222,-0.0147279
-97.0769,49.3795,-22.3623,-6.21873,7.95354,-0.0701222,-0.0147279
-97.3251,49.7006,-22.363,-6.18009,7.98084,-0.0702446,-0.0158366
-97.3251,49.7006,-22.363,-6.18009,7.98084,-0.0702446,-0.0158366
-97.3251,49.7006,-22.363,-6.18009,7.98084,-0.0702446,-0.0158366
-97.5225,49.9578,-22.3639,-6.15057,8.00172,-0.0702977,-0.0118999
-97.5225,49.9578,-22.3639,-6.15057,8.00172,-0.0702977,-0.0118999
-97.5225,49.9578,-22.3639,-6.15057,8.00172,-0.0702977,-0.0118999
-97.6944,50.1835,-22.3645,-6.12425,8.01954,-0.0708778,-0.0118999
-97.6944,50.1835,-22.3645,-6.12425,8.01954,-0.0708778,-0.00367558
-97.6944,50.1835,-22.3645,-6.12425,8.01954,-0.0708778,-0.00367558
-97.6944,50.1835,-22.3645,-6.12425,8.01954,-0.0708778,-0.00367558
-97.9387,50.5065,-22.3656,-6.086,8.04334,-0.0707529,-0.0085963
-97.9387,50.5065,-22.3656,-6.086,8.04334,-0.0707529,-0.0085963
-97.9387,50.5065,-22.3656,-6.086,8.04334,-0.0707529,-0.0085963
-98.133,50.7652,-22.3667,-6.05563,8.06097,-0.0714032,-0.00562162
-98.133,50.7652,-22.3667,-6.05563,8.06097,-0.0714032,-0.00562162
-98.133,50.7652,-22.3667,-6.05563,8.06097,-0.0714032,-0.00562162
-98.3022,50.9931,-22.367,-6.03018,8.0772,-0.0707815,-0.00564217
-98.3022,50.9931,-22.367,-6.03018,8.0772,-0.0707815,-0.00564217
-98.3022,50.9931,-22.367,-6.03018,8.0772,-0.0707815,-0.00564217
-98.3022,50.9931,-22.367,-6.03018,8.0772,-0.0707815,-0.00564217
-98.5428,51.3189,-22.3677,-5.99707,8.09913,-0.0704783,-0.00871708
-98.5428,51.3189,-22.3677,-5.99707,8.09913,-0.0704783,-0.00871708
-98.5428,51.3189,-22.3677,-5.99707,8.09913,-0.0704783,-0.00871708
-98.7343,51.5799,-22.3684,-5.97066,8.11677,-0.0676077,-0.00728412
-98.7343,51.5799,-22.3684,-5.97066,8.11677,-0.0676077,-0.00728412
-98.7343,51.5799,-22.3684,-5.97066,8.11677,-0.0676077,-0.00728412
-98.9011,51.8088,-22.3689,-5.94766,8.13374,-0.0623712,0.000362905
-98.9011,51.8088,-22.3689,-5.94766,8.13374,-0.0623712,0.000362905
-98.9011,51.8088,-22.3689,-5.94766,8.13374,-0.0623712,0.000362905
-98.9011,51.8088,-22.3689,-5.94766,8.13374,-0.0623712,0.000362905
-99.1384,52.1364,-22.3695,-5.91403,8.16471,-0.0510305,0.0115778
-99.1384,52.1364,-22.3695,-5.91403,8.16471,-0.0510305,0.0115778
-99.1384,52.1364,-22.3695,-5.91403,8.16471,-0.0510305,0.0115778
-99.3271,52.3992,-22.3698,-5.88658,8.19509,-0.0362796,0.0149531
-99.3271,52.3992,-22.3698,-5.88658,8.19509,-0.0362796,0.0149531
-99.3271,52.3992,-22.3698,-5.88658,8.19509,-0.0362796,0.0149531
-99.3271,52.3992,-22.3698,-5.88658,8.19509,-0.0362796,0.0149531
-99.4919,52.6307,-22.3693,-5.86171,8.22708,-0.0193431,0.020225
-99.4919,52.6307,-22.3693,-5.86171,8.22708,-0.0193431,0.020225
-99.4919,52.6307,-22.3693,-5.86171,8.22708,-0.0193431,0.020225
-99.726,52.9631,-22.3678,-5.82066,8.28023,0.0122509,0.0287366
-99.726,52.9631,-22.3678,-5.82066,8.28023,0.0122509,0.0287366
-99.726,52.9631,-22.3678,-5.82066,8.28023,0.0122509,0.0287366
-99.9121,53.2303,-22.3658,-5.78587,8.32885,0.0430803,0.0421928
-99.9121,53.2303,-22.3658,-5.78587,8.32885,0.0430803,0.0421928
-99.9121,53.2303,-22.3658,-5.78587,8.32885,0.0430803,0.0421928
-99.9121,53.2303,-22.3658,-5.78587,8.32885,0.0430803,0.0421928
-100.074,53.4656,-22.3631,-5.75196,8.37768,0.072241,0.0434413
-100.074,53.4656,-22.3631,-5.75196,8.37768,0.072241,0.0434413
-100.074,53.4656,-22.3631,-5.75196,8.37768,0.072241,0.0434413
-100.303,53.8039,-22.358,-5.69574,8.45666,0.120913,0.048255
-100.303,53.8039,-22.358,-5.69574,8.45666,0.120913,0.048255
-100.303,53.8039,-22.358,-5.69574,8.45666,0.120913,0.048255
-100.485,54.0767,-22.3526,-5.64572,8.52796,0.16358,0.0480111
-100.485,54.0767,-22.3526,-5.64572,8.52796,0.16358,0.0480111
-100.485,54.0767,-22.3526,-5.64572,8.52796,0.16358,0.0480111
-100.71,54.421,-22.344,-5.57392,8.62682,0.212527,0.0282741
-100.71,54.421,-22.344,-5.57392,8.62682,0.212527,0.0282741
-100.71,54.421,-22.344,-5.57392,8.62682,0.212527,0.0282741
-100.71,54.421,-22.344,-5.57392,8.62682,0.212527,0.0282741
-100.865,54.6644,-22.3367,-5.51674,8.70223,0.245243,0.00109471
-100.865,54.6644,-22.3367,-5.51674,8.70223,0.245243,0.00109471
-100.865,54.6644,-22.3367,-5.51674,8.70223,0.245243,0.00109471
-101.04,54.9451,-22.3275,-5.44214,8.79103,0.280397,-0.00655292
-101.04,54.9451,-22.3275,-5.44214,8.79103,0.280397,-0.00655292
-101.04,54.9451,-22.3275,-5.44214,8.79103,0.280397,-0.00655292
-101.04,54.9451,-22.3275,-5.44214,8.79103,0.280397,-0.00655292
-101.256,55.2999,-22.3143,-5.33596,8.90738,0.320622,-0.0303284
-101.256,55.2999,-22.3143,-5.33596,8.90738,0.320622,-0.0303284
-101.256,55.2999,-22.3143,-5.33596,8.90738,0.320622,-0.0303284
-101.405,55.551,-22.3043,-5.2535,8.99166,0.34574,-0.041572
-101.405,55.551,-22.3043,-5.2535,8.99166,0.34574,-0.041572
-101.405,55.551,-22.3043,-5.2535,8.99166,0.34574,-0.041572
-101.572,55.8427,-22.2922,-5.15111,9.0896,0.372068,-0.0526648
-101.572,55.8427,-22.2922,-5.15111,9.0896,0.372068,-0.0526648
-101.572,55.8427,-22.2922,-5.15111,9.0896,0.372068,-0.0526648
-101.572,55.8427,-22.2922,-5.15111,9.0896,0.372068,-0.0526648
-101.715,56.1006,-22.2807,-5.05495,9.17771,0.395334,-0.0537858
-101.715,56.1006,-22.2807,-5.05495,9.17771,0.395334,-0.0537858
-101.715,56.1006,-22.2807,-5.05495,9.17771,0.395334,-0.0537858
-101.916,56.4726,-22.2634,-4.90884,9.30114,0.428474,-0.0659825
-101.916,56.4726,-22.2634,-4.90884,9.30114,0.428474,-0.0659825
-101.916,56.4726,-22.2634,-4.90884,9.30114,0.428474,-0.0659825
-102.071,56.7735,-22.2487,-4.78645,9.39977,0.455754,-0.0634219
-102.071,56.7735,-22.2487,-4.78645,9.39977,0.455754,-0.0634219
-102.071,56.7735,-22.2487,-4.78645,9.39977,0.455754,-0.0634219
-102.204,57.0394,-22.235,-4.67563,9.48609,0.479415,-0.0634219
-102.204,57.0394,-22.235,-4.67563,9.48609,0.479415,-0.0737615
-102.204,57.0394,-22.235,-4.67563,9.48609,0.479415,-0.0737615
-102.204,57.0394,-22.235,-4.67563,9.48609,0.479415,-0.0737615
-102.388,57.4231,-22.2144,-4.51188,9.60765,0.512934,-0.0810072
-102.388,57.4231,-22.2144,-4.51188,9.60765,0.512934,-0.0810072
-102.388,57.4231,-22.2144,-4.51188,9.60765,0.512934,-0.0810072
-102.531,57.7333,-22.1969,-4.37761,9.70394,0.539464,-0.0831997
-102.531,57.7333,-22.1969,-4.37761,9.70394,0.539464,-0.0831997
-102.531,57.7333,-22.1969,-4.37761,9.70394,0.539464,-0.0831997
-102.531,57.7333,-22.1969,-4.37761,9.70394,0.539464,-0.0831997
-102.653,58.0075,-22.1808,-4.25683,9.7876,0.561045,-0.105084
-102.653,58.0075,-22.1808,-4.25683,9.7876,0.561045,-0.105084
-102.653,58.0075,-22.1808,-4.25683,9.7876,0.561045,-0.105084
-102.821,58.4028,-22.157,-4.07987,9.90562,0.588936,-0.124224
-102.821,58.4028,-22.157,-4.07987,9.90562,0.588936,-0.124224
-102.821,58.4028,-22.157,-4.07987,9.90562,0.588936,-0.124224
-102.95,58.7222,-22.1374,-3.9332,9.99867,0.606473,-0.140848
-102.95,58.7222,-22.1374,-3.9332,9.99867,0.606473,-0.140848
-102.95,58.7222,-22.1374,-3.9332,9.99867,0.606473,-0.140848
-102.95,58.7222,-22.1374,-3.9332,9.99867,0.606473,-0.140848
-103.059,59.0041,-22.1197,-3.80295,10.0787,0.617599,-0.166011
-103.059,59.0041,-22.1197,-3.80295,10.0787,0.617599,-0.166011
-103.059,59.0041,-22.1197,-3.80295,10.0787,0.617599,-0.166011
-103.208,59.4104,-22.0941,-3.61027,10.1898,0.626182,-0.196457
-103.208,59.4104,-22.0941,-3.61027,10.1898,0.626182,-0.196457
-103.208,59.4104,-22.0941,-3.61027,10.1898,0.626182,-0.196457
-103.321,59.7388,-22.0731,-3.45222,10.2759,0.6254,-0.216068
-103.321,59.7388,-22.0731,-3.45222,10.2759,0.6254,-0.216068
-103.321,59.7388,-22.0731,-3.45222,10.2759,0.6254,-0.216068
-103.321,60.0292,-22.0542,-3.45222,10.2759,0.6254,-0.216068
-103.417,60.0292,-22.0542,-3.30866,10.3507,0.618208,-0.254203
-103.417,60.0292,-22.0542,-3.30866,10.3507,0.618208,-0.254203
-103.417,60.0292,-22.0542,-3.30866,10.3507,0.618208,-0.254203
-103.547,60.4472,-22.0278,-3.09731,10.4535,0.599758,-0.299079
-103.547,60.4472,-22.0278,-3.09731,10.4535,0.599758,-0.299079
-103.547,60.4472,-22.0278,-3.09731,10.4535,0.599758,-0.299079
-103.645,60.7843,-22.0077,-2.92233,10.5328,0.575398,-0.309149
-103.645,60.7843,-22.0077,-2.92233,10.5328,0.575398,-0.309149
-103.645,60.7843,-22.0077,-2.92233,10.5328,0.575398,-0.309149
-103.645,60.7843,-22.0077,-2.92233,10.5328,0.575398,-0.309149
-103.725,61.0812,-21.9907,-2.76338,10.5998,0.546773,-0.354888
-103.725,61.0812,-21.9907,-2.76338,10.5998,0.546773,-0.354888
-103.725,61.0812,-21.9907,-2.76338,10.5998,0.546773,-0.354888
-103.832,61.5083,-21.9685,-2.52838,10.6894,0.494274,-0.397214
-103.832,61.5083,-21.9685,-2.52838,10.6894,0.494274,-0.397214
-103.832,61.5083,-21.9685,-2.52838,10.6894,0.494274,-0.397214
-103.911,61.8523,-21.9526,-2.33314,10.7556,0.443422,-0.406932
-103.911,61.8523,-21.9526,-2.33314,10.7556,0.443422,-0.406932
-103.911,61.8523,-21.9526,-2.33314,10.7556,0.443422,-0.406932
-103.976,62.1546,-21.9395,-2.15941,10.8104,0.39503,-0.427127
-103.976,62.1546,-21.9395,-2.15941,10.8104,0.39503,-0.427127
-103.976,62.1546,-21.9395,-2.15941,10.8104,0.39503,-0.427127
-103.976,62.1546,-21.9395,-2.15941,10.8104,0.39503,-0.427127
-104.061,62.5889,-21.9235,-1.90687,10.8812,0.325134,-0.417428
-104.061,62.5889,-21.9235,-1.90687,10.8812,0.325134,-0.417428
-104.061,62.5889,-21.9235,-1.90687,10.8812,0.325134,-0.417428
-104.121,62.9381,-21.9129,-1.70328,10.9315,0.271002,-0.425211
-104.121,62.9381,-21.9129,-1.70328,10.9315,0.271002,-0.425211
-104.121,62.9381,-21.9129,-1.70328,10.9315,0.271002,-0.425211
-104.168,63.245,-21.905,-1.52373,10.9722,0.224861,-0.413615
-104.168,63.245,-21.905,-1.52373,10.9722,0.224861,-0.413615
-104.168,63.245,-21.905,-1.52373,10.9722,0.224861,-0.413615
-104.168,63.245,-21.905,-1.52373,10.9722,0.224861,-0.413615
-104.226,63.6852,-21.896,-1.26749,11.0237,0.16246,-0.399443
-104.226,63.6852,-21.896,-1.26749,11.0237,0.16246,-0.399443
-104.226,63.6852,-21.896,-1.26749,11.0237,0.16246,-0.399443
-104.265,64.0386,-21.8907,-1.06052,11.058,0.116877,-0.411622
-104.265,64.0386,-21.8907,-1.06052,11.058,0.116877,-0.411622
-104.265,64.0386,-21.8907,-1.06052,11.058,0.116877,-0.411622
-104.295,64.349,-21.8864,-0.879659,11.0848,0.079241,-0.401106
-104.295,64.349,-21.8864,-0.879659,11.0848,0.079241,-0.401106
-104.295,64.349,-21.8864,-0.879659,11.0848,0.079241,-0.401106
-104.295,64.349,-21.8864,-0.879659,11.0848,0.079241,-0.401106
-104.33,64.7936,-21.8819,-0.621125,11.1166,0.0304871,-0.396037
-104.33,64.7936,-21.8819,-0.621125,11.1166,0.0304871,-0.396037
-104.33,64.7936,-21.8819,-0.621125,11.1166,0.0304871,-0.396037
-104.349,65.15,-21.88,-0.413396,11.1354,-0.00550882,-0.393421
-104.349,65.15,-21.88,-0.413396,11.1354,-0.00550882,-0.393421
-104.349,65.15,-21.88,-0.413396,11.1354,-0.00550882,-0.393421
-104.361,65.4623,-21.8793,-0.230501,11.1467,-0.0364385,-0.393792
-104.361,65.4623,-21.8793,-0.230501,11.1467,-0.0364385,-0.393792
-104.361,65.4623,-21.8793,-0.230501,11.1467,-0.0364385,-0.393792
-104.361,65.4623,-21.8793,-0.230501,11.1467,-0.0364385,-0.393792
-104.368,65.9088,-21.8802,0.0323096,11.1548,-0.0780915,-0.382894
-104.368,65.9088,-21.8802,0.0323096,11.1548,-0.0780915,-0.382894
-104.368,65.9088,-21.8802,0.0323096,11.1548,-0.0780915,-0.382894
-104.366,66.2661,-21.8822,0.243044,11.1562,-0.110086,-0.386931
-104.366,66.2661,-21.8822,0.243044,11.1562,-0.110086,-0.386931
-104.366,66.2661,-21.8822,0.243044,11.1562,-0.110086,-0.386931
-104.359,66.5792,-21.8841,0.427381,11.1528,-0.137165,-0.381101
-104.359,66.5792,-21.8841,0.427381,11.1528,-0.137165,-0.381101
-104.359,66.5792,-21.8841,0.427381,11.1528,-0.137165,-0.381101
-104.359,66.5792,-21.8841,0.427381,11.1528,-0.137165,-0.381101
-104.339,67.0263,-21.8879,0.693236,11.1417,-0.173688,-0.384407
-104.339,67.0263,-21.8879,0.693236,11.1417,-0.173688,-0.384407
-104.339,67.0263,-21.8879,0.693236,11.1417,-0.173688,-0.384407
-104.316,67.3835,-21.8922,0.905677,11.1255,-0.199954,-0.372657
-104.316,67.3835,-21.8922,0.905677,11.1255,-0.199954,-0.372657
-104.316,67.3835,-21.8922,0.905677,11.1255,-0.199954,-0.372657
-104.289,67.6955,-21.8967,1.09054,11.1072,-0.222316,-0.371161
-104.289,67.6955,-21.8967,1.09054,11.1072,-0.222316,-0.371161
-104.289,67.6955,-21.8967,1.09054,11.1072,-0.222316,-0.371161
-104.289,67.6955,-21.8967,1.09054,11.1072,-0.222316,-0.371161
-104.243,68.14,-21.9045,1.35279,11.0747,-0.253593,-0.36939
-104.243,68.14,-21.9045,1.35279,11.0747,-0.253593,-0.36939
-104.243,68.14,-21.9045,1.35279,11.0747,-0.253593,-0.36939
-104.197,68.4945,-21.9118,1.56176,11.0426,-0.277467,-0.36759
-104.197,68.4945,-21.9118,1.56176,11.0426,-0.277467,-0.36759
-104.197,68.4945,-21.9118,1.56176,11.0426,-0.277467,-0.36759
-104.152,68.8038,-21.9188,1.74192,11.0091,-0.2963,-0.363392
-104.152,68.8038,-21.9188,1.74192,11.0091,-0.2963,-0.363392
-104.152,68.8038,-21.9188,1.74192,11.0091,-0.2963,-0.363392
-104.152,68.8038,-21.9188,1.74192,11.0091,-0.2963,-0.363392
-104.079,69.2437,-21.9298,1.99673,10.9551,-0.321577,-0.348169
-104.079,69.2437,-21.9298,1.99673,10.9551,-0.321577,-0.348169
-104.079,69.2437,-21.9298,1.99673,10.9551,-0.321577,-0.348169
-104.013,69.5939,-21.9396,2.1978,10.9059,-0.34209,-0.35616
-104.013,69.5939,-21.9396,2.1978,10.9059,-0.34209,-0.35616
-104.013,69.5939,-21.9396,2.1978,10.9059,-0.34209,-0.35616
-103.949,69.899,-21.9486,2.37186,10.8589,-0.360173,-0.344987
-103.949,69.899,-21.9486,2.37186,10.8589,-0.360173,-0.344987
-103.949,69.899,-21.9486,2.37186,10.8589,-0.360173,-0.344987
-103.949,69.899,-21.9486,2.37186,10.8589,-0.360173,-0.344987
-103.85,70.3323,-21.9625,2.61723,10.7869,-0.382963,-0.333074
-103.85,70.3323,-21.9625,2.61723,10.7869,-0.382963,-0.333074
-103.85,70.3323,-21.9625,2.61723,10.7869,-0.382963,-0.333074
-103.765,70.6778,-21.9738,2.80862,10.7241,-0.399934,-0.327115
-103.765,70.6778,-21.9738,2.80862,10.7241,-0.399934,-0.327115
-103.765,70.6778,-21.9738,2.80862,10.7241,-0.399934,-0.327115
-103.765,70.6778,-21.9738,2.80862,10.7241,-0.399934,-0.327115
-103.685,70.9788,-21.9839,2.97281,10.6654,-0.413715,-0.320094
-103.685,70.9788,-21.9839,2.97281,10.6654,-0.413715,-0.320094
-103.685,70.9788,-21.9839,2.97281,10.6654,-0.413715,-0.320094
-103.563,71.4056,-21.9993,3.20206,10.5785,-0.432781,-0.31373
-103.563,71.4056,-21.9993,3.20206,10.5785,-0.432781,-0.31373
-103.563,71.4056,-21.9993,3.20206,10.5785,-0.432781,-0.31373
-103.458,71.7442,-22.0123,3.38026,10.5051,-0.446317,-0.309494
-103.458,71.7442,-22.0123,3.38026,10.5051,-0.446317,-0.309494
-103.458,71.7442,-22.0123,3.38026,10.5051,-0.446317,-0.309494
-103.458,71.7442,-22.0123,3.38026,10.5051,-0.446317,-0.309494
-103.362,72.0386,-22.0239,3.53278,10.4388,-0.456827,-0.296494
-103.362,72.0386,-22.0239,3.53278,10.4388,-0.456827,-0.296494
-103.362,72.0386,-22.0239,3.53278,10.4388,-0.456827,-0.296494
-103.218,72.4556,-22.0412,3.74549,10.3412,-0.46979,-0.283719
-103.218,72.4556,-22.0412,3.74549,10.3412,-0.46979,-0.283719
-103.218,72.4556,-22.0412,3.74549,10.3412,-0.46979,-0.283719
-103.096,72.7867,-22.0551,3.91008,10.2601,-0.479318,-0.281244
-103.096,72.7867,-22.0551,3.91008,10.2601,-0.479318,-0.281244
-103.096,72.7867,-22.0551,3.91008,10.2601,-0.479318,-0.281244
-102.986,73.0754,-22.0669,4.05066,10.1889,-0.485403,-0.269368
-102.986,73.0754,-22.0669,4.05066,10.1889,-0.485403,-0.269368
-102.986,73.0754,-22.0669,4.05066,10.1889,-0.485403,-0.269368
-102.986,73.0754,-22.0669,4.05066,10.1889,-0.485403,-0.269368
-102.821,73.4838,-22.0845,4.24325,10.0841,-0.491424,-0.251455
-102.821,73.4838,-22.0845,4.24325,10.0841,-0.491424,-0.251455
-102.821,73.4838,-22.0845,4.24325,10.0841,-0.491424,-0.251455
-102.683,73.8071,-22.0989,4.39409,9.99993,-0.494544,-0.243069
-102.683,73.8071,-22.0989,4.39409,9.99993,-0.494544,-0.243069
-102.683,73.8071,-22.0989,4.39409,9.99993,-0.494544,-0.243069
-102.683,73.8071,-22.0989,4.39409,9.99993,-0.494544,-0.243069
-102.559,74.0878,-22.1116,4.52246,9.92548,-0.49521,-0.233291
-102.559,74.0878,-22.1116,4.52246,9.92548,-0.49521,-0.233291
-102.559,74.0878,-22.1116,4.52246,9.92548,-0.49521,-0.233291
-102.376,74.4848,-22.1299,4.70196,9.81543,-0.493193,-0.219739
-102.376,74.4848,-22.1299,4.70196,9.81543,-0.493193,-0.219739
-102.376,74.4848,-22.1299,4.70196,9.81543,-0.493193,-0.219739
-102.223,74.7993,-22.1445,4.84058,9.72684,-0.489708,-0.214329
-102.223,74.7993,-22.1445,4.84058,9.72684,-0.489708,-0.214329
-102.223,74.7993,-22.1445,4.84058,9.72684,-0.489708,-0.214329
-102.086,75.0732,-22.157,4.95839,9.64893,-0.486608,-0.206908
-102.086,75.0732,-22.157,4.95839,9.64893,-0.486608,-0.206908
-102.086,75.0732,-22.157,4.95839,9.64893,-0.486608,-0.206908
-102.086,75.0732,-22.157,4.95839,9.64893,-0.486608,-0.206908
-101.884,75.46,-22.1749,5.12099,9.53506,-0.4803,-0.200481
-101.884,75.46,-22.1749,5.12099,9.53506,-0.4803,-0.200481
-101.884,75.46,-22.1749,5.12099,9.53506,-0.4803,-0.200481
-101.718,75.7657,-22.1893,5.24732,9.44333,-0.476362,-0.189534
-101.718,75.7657,-22.1893,5.24732,9.44333,-0.476362,-0.189534
-101.718,75.7657,-22.1893,5.24732,9.44333,-0.476362,-0.189534
-101.57,76.0309,-22.2017,5.3558,9.3632,-0.470508,-0.182871
-101.57,76.0309,-22.2017,5.3558,9.3632,-0.470508,-0.182871
-101.57,76.0309,-22.2017,5.3558,9.3632,-0.470508,-0.182871
-101.57,76.0309,-22.2017,5.3558,9.3632,-0.470508,-0.182871
-101.352,76.4053,-22.2192,5.50474,9.24873,-0.460499,-0.173804
-101.352,76.4053,-22.2192,5.50474,9.24873,-0.460499,-0.173804
-101.352,76.4053,-22.2192,5.50474,9.24873,-0.460499,-0.173804
-101.174,76.7013,-22.2331,5.62035,9.15968,-0.452836,-0.172475
-101.174,76.7013,-22.2331,5.62035,9.15968,-0.452836,-0.172475
-101.174,76.7013,-22.2331,5.62035,9.15968,-0.452836,-0.172475
