0.280424,6.08084,-25.2019,6.89681,-2.52282,0.0248451,-0.042781,-72.0781,30.0952,-22.3325,-9.27684,3.88924,0.0636651,1.38677
0.280424,6.08084,-25.2019,6.89681,-2.52282,0.0248451,-0.042781,-72.0781,30.0952,-22.3325,-9.27684,3.88924,0.0636651,1.38677
0.555752,5.97982,-25.2012,6.91663,-2.54317,0.0266001,-0.0438827,-72.0781,30.0952,-22.3325,-9.27684,3.88924,0.0636651,1.38677
0.555752,5.97982,-25.2012,6.91663,-2.54317,0.0266001,-0.0438827,-72.0781,30.0952,-22.3325,-9.27684,3.88924,0.0636651,1.38677
0.555752,5.97982,-25.2012,6.91663,-2.54317,0.0266001,-0.0438827,-72.45,30.2532,-22.3291,-9.26303,3.92728,0.0672345,1.38724
0.749067,5.90859,-25.2007,6.93469,-2.55826,0.0253983,-0.0326187,-72.45,30.2532,-22.3291,-9.26303,3.92728,0.0672345,1.38724
0.749067,5.90859,-25.2007,6.93469,-2.55826,0.0253983,-0.0326187,-72.45,30.2532,-22.3291,-9.26303,3.92728,0.0672345,1.38724
0.749067,5.90859,-25.2007,6.93469,-2.55826,0.0253983,-0.0326187,-72.747,30.3804,-22.3263,-9.25105,3.95991,0.0693366,1.38755
0.970701,5.8266,-25.2,6.95055,-2.57531,0.0290676,-0.0266762,-72.747,30.3804,-22.3263,-9.25105,3.95991,0.0693366,1.38755
0.970701,5.8266,-25.2,6.95055,-2.57531,0.0290676,-0.0266762,-72.747,30.3804,-22.3263,-9.25105,3.95991,0.0693366,1.38755
0.970701,5.8266,-25.2,6.95055,-2.57531,0.0290676,-0.0266762,-73.0065,30.4927,-22.3239,-9.24101,3.99005,0.0693083,1.38718
0.970701,5.8266,-25.2,6.95055,-2.57531,0.0290676,-0.0266762,-73.0065,30.4927,-22.3239,-9.24101,3.99005,0.0693083,1.38718
1.16491,5.75406,-25.2001,6.96637,-2.59118,0.0290396,-0.0357721,-73.0065,30.4927,-22.3239,-9.24101,3.99005,0.0693083,1.38718
1.16491,5.75406,-25.2001,6.96637,-2.59118,0.0290396,-0.0357721,-73.0065,30.4927,-22.3239,-9.24101,3.99005,0.0693083,1.38718
1.16491,5.75406,-25.2001,6.96637,-2.59118,0.0290396,-0.0357721,-73.3764,30.6556,-22.3204,-9.22434,4.03542,0.0698474,1.38653
1.44318,5.64949,-25.2004,6.98845,-2.61296,0.0289459,-0.0381295,-73.3764,30.6556,-22.3204,-9.22434,4.03542,0.0698474,1.38653
1.44318,5.64949,-25.2004,6.98845,-2.61296,0.0289459,-0.0381295,-73.3764,30.6556,-22.3204,-9.22434,4.03542,0.0698474,1.38653
1.44318,5.64949,-25.2004,6.98845,-2.61296,0.0289459,-0.0381295,-73.6717,30.787,-22.3175,-9.21169,4.0733,0.0702025,1.38627
1.66657,5.56524,-25.2004,7.00657,-2.63057,0.0288256,-0.0328737,-73.6717,30.787,-22.3175,-9.21169,4.0733,0.0702025,1.38627
1.66657,5.56524,-25.2004,7.00657,-2.63057,0.0288256,-0.0328737,-73.6717,30.787,-22.3175,-9.21169,4.0733,0.0702025,1.38627
1.66657,5.56524,-25.2004,7.00657,-2.63057,0.0288256,-0.0328737,-73.9298,30.903,-22.3151,-9.19953,4.10552,0.0703946,1.37937
1.66657,5.56524,-25.2004,7.00657,-2.63057,0.0288256,-0.0328737,-73.9298,30.903,-22.3151,-9.19953,4.10552,0.0703946,1.37937
1.94665,5.45916,-25.2003,7.02671,-2.6509,0.0303316,-0.0328737,-73.9298,30.903,-22.3151,-9.19953,4.10552,0.0703946,1.37937
1.94665,5.45916,-25.2003,7.02671,-2.6509,0.0303316,-0.0250878,-74.2978,31.0699,-22.3115,-9.18249,4.15387,0.0703649,1.37848
1.94665,5.45916,-25.2003,7.02671,-2.6509,0.0303316,-0.0250878,-74.2978,31.0699,-22.3115,-9.18249,4.15387,0.0703649,1.37848
2.14323,5.38442,-25.2002,7.04195,-2.66541,0.0308474,-0.0167009,-74.2978,31.0699,-22.3115,-9.18249,4.15387,0.0703649,1.37848
2.14323,5.38442,-25.2002,7.04195,-2.66541,0.0308474,-0.0167009,-74.2978,31.0699,-22.3115,-9.18249,4.15387,0.0703649,1.37848
2.14323,5.38442,-25.2002,7.04195,-2.66541,0.0308474,-0.0167009,-74.5916,31.2047,-22.3088,-9.16755,4.19362,0.0705478,1.38519
2.36854,5.29856,-25.1998,7.06113,-2.68243,0.0288652,-0.0178625,-74.5916,31.2047,-22.3088,-9.16755,4.19362,0.0705478,1.38519
2.36854,5.29856,-25.1998,7.06113,-2.68243,0.0288652,-0.0178625,-74.5916,31.2047,-22.3088,-9.16755,4.19362,0.0705478,1.38519
2.36854,5.29856,-25.1998,7.06113,-2.68243,0.0288652,-0.0178625,-74.8483,31.3237,-22.3064,-9.15406,4.22872,0.0697727,1.38233
2.36854,5.29856,-25.1998,7.06113,-2.68243,0.0288652,-0.0178625,-74.8483,31.3237,-22.3064,-9.15406,4.22872,0.0697727,1.38233
2.5659,5.223,-25.1997,7.07666,-2.69594,0.0330652,-0.0373897,-74.8483,31.3237,-22.3064,-9.15406,4.22872,0.0697727,1.38233
2.5659,5.223,-25.1997,7.07666,-2.69594,0.0330652,-0.0373897,-74.8483,31.3237,-22.3064,-9.15406,4.22872,0.0697727,1.38233
2.5659,5.223,-25.1997,7.07666,-2.69594,0.0330652,-0.0373897,-75.2151,31.496,-22.3026,-9.13408,4.27992,0.0691575,1.3773
2.84805,5.11437,-25.1997,7.09979,-2.71678,0.0318537,-0.0388545,-75.2151,31.496,-22.3026,-9.13408,4.27992,0.0691575,1.3773
2.84805,5.11437,-25.1997,7.09979,-2.71678,0.0318537,-0.0388545,-75.2151,31.496,-22.3026,-9.13408,4.27992,0.0691575,1.3773
2.84805,5.11437,-25.1997,7.09979,-2.71678,0.0318537,-0.0388545,-75.5078,31.635,-22.2998,-9.11804,4.32228,0.0689709,1.37776
3.07462,5.02695,-25.1995,7.11583,-2.73114,0.0343056,-0.0384325,-75.5078,31.635,-22.2998,-9.11804,4.32228,0.0689709,1.37776
3.07462,5.02695,-25.1995,7.11583,-2.73114,0.0343056,-0.0384325,-75.5078,31.635,-22.2998,-9.11804,4.32228,0.0689709,1.37776
3.07462,5.02695,-25.1995,7.11583,-2.73114,0.0343056,-0.0384325,-75.7635,31.7578,-22.2973,-9.10299,4.35954,0.0688054,1.38
3.07462,5.02695,-25.1995,7.11583,-2.73114,0.0343056,-0.0384325,-75.7635,31.7578,-22.2973,-9.10299,4.35954,0.0688054,1.38
3.35865,4.91694,-25.1992,7.13673,-2.75137,0.0340668,-0.0458654,-75.7635,31.7578,-22.2973,-9.10299,4.35954,0.0688054,1.38
3.35865,4.91694,-25.1992,7.13673,-2.75137,0.0340668,-0.0458654,-75.7635,31.7578,-22.2973,-9.10299,4.35954,0.0688054,1.38
3.35865,4.91694,-25.1992,7.13673,-2.75137,0.0340668,-0.0458654,-76.1278,31.9348,-22.2939,-9.08172,4.41448,0.0690251,1.37222
3.55803,4.83946,-25.1989,7.14962,-2.76476,0.0352033,-0.0422795,-76.1278,31.9348,-22.2939,-9.08172,4.41448,0.0690251,1.37222
3.55803,4.83946,-25.1989,7.14962,-2.76476,0.0352033,-0.0422795,-76.4186,32.0778,-22.2914,-9.06545,4.45922,0.0681363,1.3768
3.55803,4.83946,-25.1989,7.14962,-2.76476,0.0352033,-0.0422795,-76.4186,32.0778,-22.2914,-9.06545,4.45922,0.0681363,1.3768
3.78655,4.75051,-25.1984,7.1679,-2.78078,0.034605,-0.0244738,-76.4186,32.0778,-22.2914,-9.06545,4.45922,0.0681363,1.3768
3.78655,4.75051,-25.1984,7.1679,-2.78078,0.034605,-0.0244738,-76.4186,32.0778,-22.2914,-9.06545,4.45922,0.0681363,1.3768
3.78655,4.75051,-25.1984,7.1679,-2.78078,0.034605,-0.0244738,-76.6725,32.2042,-22.2891,-9.04861,4.49852,0.0678479,1.37549
3.78655,4.75051,-25.1984,7.1679,-2.78078,0.034605,-0.0244738,-76.6725,32.2042,-22.2891,-9.04861,4.49852,0.0678479,1.37549
3.98703,4.67202,-25.1981,7.18411,-2.79567,0.0314296,-0.0300912,-76.6725,32.2042,-22.2891,-9.04861,4.49852,0.0678479,1.37549
3.98703,4.67202,-25.1981,7.18411,-2.79567,0.0314296,-0.0300912,-76.6725,32.2042,-22.2891,-9.04861,4.49852,0.0678479,1.37549
3.98703,4.67202,-25.1981,7.18411,-2.79567,0.0314296,-0.0300912,-77.0344,32.3868,-22.2858,-9.02303,4.5572,0.0668398,1.36848
4.27438,4.5588,-25.1974,7.20333,-2.814,0.0361667,-0.0252202,-77.0344,32.3868,-22.2858,-9.02303,4.5572,0.0668398,1.36848
4.27438,4.5588,-25.1974,7.20333,-2.814,0.0361667,-0.0252202,-77.0344,32.3868,-22.2858,-9.02303,4.5572,0.0668398,1.36848
4.27438,4.5588,-25.1974,7.20333,-2.814,0.0361667,-0.0252202,-77.3231,32.5345,-22.2833,-9.00261,4.60423,0.0646426,1.37001
4.50493,4.46777,-25.1966,7.22176,-2.8308,0.0334834,-0.0241471,-77.3231,32.5345,-22.2833,-9.00261,4.60423,0.0646426,1.37001
4.50493,4.46777,-25.1966,7.22176,-2.8308,0.0334834,-0.0241471,-77.3231,32.5345,-22.2833,-9.00261,4.60423,0.0646426,1.37001
4.50493,4.46777,-25.1966,7.22176,-2.8308,0.0334834,-0.0241471,-77.575,32.665,-22.2811,-8.98307,4.64405,0.0626159,1.3657
4.50493,4.46777,-25.1966,7.22176,-2.8308,0.0334834,-0.0241471,-77.575,32.665,-22.2811,-8.98307,4.64405,0.0626159,1.3657
4.7071,4.38768,-25.1962,7.23357,-2.84282,0.0379504,-0.0153965,-77.575,32.665,-22.2811,-8.98307,4.64405,0.0626159,1.3657
4.7071,4.38768,-25.1962,7.23357,-2.84282,0.0379504,-0.0153965,-77.934,32.8531,-22.2782,-8.98307,4.64405,0.0626159,1.3657
4.7071,4.38768,-25.1962,7.23357,-2.84282,0.0379504,-0.0153965,-77.934,32.8531,-22.2782,-8.95478,4.70485,0.0605211,1.36554
4.99666,4.27278,-25.1954,7.25315,-2.86128,0.0374894,-0.0204701,-77.934,32.8531,-22.2782,-8.95478,4.70485,0.0605211,1.36554
4.99666,4.27278,-25.1954,7.25315,-2.86128,0.0374894,-0.0204701,-78.2203,33.0053,-22.276,-8.93237,4.75342,0.0592362,1.36877
4.99666,4.27278,-25.1954,7.25315,-2.86128,0.0374894,-0.0204701,-78.2203,33.0053,-22.276,-8.93237,4.75342,0.0592362,1.36877
5.22894,4.18041,-25.1946,7.26971,-2.87555,0.0386219,-0.0230304,-78.2203,33.0053,-22.276,-8.93237,4.75342,0.0592362,1.36877
5.22894,4.18041,-25.1946,7.26971,-2.87555,0.0386219,-0.0230304,-78.2203,33.0053,-22.276,-8.93237,4.75342,0.0592362,1.36877
5.22894,4.18041,-25.1946,7.26971,-2.87555,0.0386219,-0.0230304,-78.4702,33.1397,-22.2741,-8.91236,4.79637,0.0568312,1.36772
5.22894,4.18041,-25.1946,7.26971,-2.87555,0.0386219,-0.0230304,-78.4702,33.1397,-22.2741,-8.91236,4.79637,0.0568312,1.36772
5.43261,4.09916,-25.1939,7.28401,-2.89031,0.0388278,-0.0518895,-78.4702,33.1397,-22.2741,-8.91236,4.79637,0.0568312,1.36772
5.43261,4.09916,-25.1939,7.28401,-2.89031,0.0388278,-0.0518895,-78.4702,33.1397,-22.2741,-8.91236,4.79637,0.0568312,1.36772
5.43261,4.09916,-25.1939,7.28401,-2.89031,0.0388278,-0.0518895,-78.8261,33.3335,-22.2716,-8.88375,4.85613,0.0534586,1.36259
5.72437,3.98253,-25.1928,7.30329,-2.90807,0.0416255,-0.0381056,-78.8261,33.3335,-22.2716,-8.88375,4.85613,0.0534586,1.36259
5.72437,3.98253,-25.1928,7.30329,-2.90807,0.0416255,-0.0381056,-79.11,33.4903,-22.2696,-8.85876,4.90548,0.0509235,1.36259
5.72437,3.98253,-25.1928,7.30329,-2.90807,0.0416255,-0.0381056,-79.11,33.4903,-22.2696,-8.85876,4.90548,0.0509235,1.36432
5.95837,3.88874,-25.1918,7.32179,-2.925,0.039405,-0.0398573,-79.11,33.4903,-22.2696,-8.85876,4.90548,0.0509235,1.36432
5.95837,3.88874,-25.1918,7.32179,-2.925,0.039405,-0.0398573,-79.11,33.4903,-22.2696,-8.85876,4.90548,0.0509235,1.36432
5.95837,3.88874,-25.1918,7.32179,-2.925,0.039405,-0.0398573,-79.3578,33.6287,-22.268,-8.83755,4.94938,0.0487501,1.36024
5.95837,3.88874,-25.1918,7.32179,-2.925,0.039405,-0.0398573,-79.3578,33.6287,-22.268,-8.83755,4.94938,0.0487501,1.36024
6.16359,3.8062,-25.1911,7.33791,-2.9413,0.0360763,-0.0338796,-79.3578,33.6287,-22.268,-8.83755,4.94938,0.0487501,1.36024
6.16359,3.8062,-25.1911,7.33791,-2.9413,0.0360763,-0.0338796,-79.7106,33.8285,-22.2658,-8.80557,5.01229,0.0464438,1.36035
6.16359,3.8062,-25.1911,7.33791,-2.9413,0.0360763,-0.0338796,-79.7106,33.8285,-22.2658,-8.80557,5.01229,0.0464438,1.36035
6.16359,3.8062,-25.1911,7.33791,-2.9413,0.0360763,-0.0338796,-79.7106,33.8285,-22.2658,-8.80557,5.01229,0.0464438,1.36035
6.45751,3.68769,-25.1898,7.35679,-2.95867,0.0409139,-0.0272844,-79.7106,33.8285,-22.2658,-8.80557,5.01229,0.0464438,1.36035
6.45751,3.68769,-25.1898,7.35679,-2.95867,0.0409139,-0.0272844,-79.9919,33.9901,-22.2642,-8.77857,5.06381,0.0431509,1.35581
6.69309,3.59227,-25.189,7.3739,-2.97444,0.0393609,-0.0253657,-79.9919,33.9901,-22.2642,-8.77857,5.06381,0.0431509,1.35581
6.69309,3.59227,-25.189,7.3739,-2.97444,0.0393609,-0.0253657,-79.9919,33.9901,-22.2642,-8.77857,5.06381,0.0431509,1.35581
6.69309,3.59227,-25.189,7.3739,-2.97444,0.0393609,-0.0253657,-80.2379,34.1332,-22.2632,-8.75489,5.10752,0.0396706,1.34682
6.69309,3.59227,-25.189,7.3739,-2.97444,0.0393609,-0.0253657,-80.2379,34.1332,-22.2632,-8.75489,5.10752,0.0396706,1.34682
6.98797,3.47197,-25.1883,7.39231,-2.99346,0.0390519,-0.0155739,-80.2379,34.1332,-22.2632,-8.75489,5.10752,0.0396706,1.34682
6.98797,3.47197,-25.1883,7.39231,-2.99346,0.0390519,-0.0155739,-80.5881,34.3397,-22.2618,-8.71944,5.17234,0.0357283,1.35036
6.98797,3.47197,-25.1883,7.39231,-2.99346,0.0390519,-0.0155739,-80.5881,34.3397,-22.2618,-8.71944,5.17234,0.0357283,1.35036
7.19485,3.38731,-25.1877,7.40459,-3.00797,0.037738,-0.0197332,-80.5881,34.3397,-22.2618,-8.71944,5.17234,0.0357283,1.35036
7.19485,3.38731,-25.1877,7.40459,-3.00797,0.037738,-0.0197332,-80.5881,34.3397,-22.2618,-8.71944,5.17234,0.0357283,1.35036
7.19485,3.38731,-25.1877,7.40459,-3.00797,0.037738,-0.0197332,-80.8671,34.5065,-22.2606,-8.69033,5.22288,0.0325946,1.3543
7.43183,3.29019,-25.1869,7.41811,-3.02356,0.0381238,-0.0182212,-80.8671,34.5065,-22.2606,-8.69033,5.22288,0.0325946,1.3543
7.43183,3.29019,-25.1869,7.41811,-3.02356,0.0381238,-0.0182212,-80.8671,34.5065,-22.2606,-8.69033,5.22288,0.0325946,1.3543
7.43183,3.29019,-25.1869,7.41811,-3.02356,0.0381238,-0.0182212,-81.1104,34.6539,-22.2597,-8.66381,5.26673,0.0290658,1.35206
7.43183,3.29019,-25.1869,7.41811,-3.02356,0.0381238,-0.0182212,-81.1104,34.6539,-22.2597,-8.66381,5.26673,0.0290658,1.35206
7.63955,3.20479,-25.1862,7.43228,-3.03635,0.0374482,-0.0287754,-81.1104,34.6539,-22.2597,-8.66381,5.26673,0.0290658,1.35206
7.63955,3.20479,-25.1862,7.43228,-3.03635,0.0374482,-0.0287754,-81.1104,34.6539,-22.2597,-8.66381,5.26673,0.0290658,1.35206
7.63955,3.20479,-25.1862,7.43228,-3.03635,0.0374482,-0.0287754,-81.4566,34.8664,-22.2587,-8.6257,5.3317,0.0245691,1.35112
7.93705,3.0823,-25.1852,7.45189,-3.0534,0.0397972,-0.0244739,-81.4566,34.8664,-22.2587,-8.6257,5.3317,0.0245691,1.35112
7.93705,3.0823,-25.1852,7.45189,-3.0534,0.0397972,-0.0244739,-81.4566,34.8664,-22.2587,-8.6257,5.3317,0.0245691,1.35112
7.93705,3.0823,-25.1852,7.45189,-3.0534,0.0397972,-0.0244739,-81.7324,35.0382,-22.258,-8.59436,5.38349,0.0209083,1.34717
8.17561,2.9839,-25.1843,7.4664,-3.06831,0.037857,-0.0224493,-81.7324,35.0382,-22.258,-8.59436,5.38349,0.0209083,1.34717
8.17561,2.9839,-25.1843,7.4664,-3.06831,0.037857,-0.0224493,-81.7324,35.0382,-22.258,-8.59436,5.38349,0.0209083,1.34717
8.17561,2.9839,-25.1843,7.4664,-3.06831,0.037857,-0.0224493,-81.9728,35.1907,-22.2575,-8.56644,5.42895,0.0190384,1.35118
8.17561,2.9839,-25.1843,7.4664,-3.06831,0.037857,-0.0224493,-81.9728,35.1907,-22.2575,-8.56644,5.42895,0.0190384,1.35118
8.47432,2.8591,-25.1838,7.48697,-3.08677,0.0350246,-0.0232894,-81.9728,35.1907,-22.2575,-8.56644,5.42895,0.0190384,1.35118
8.47432,2.8591,-25.1838,7.48697,-3.08677,0.0350246,-0.0232894,-81.9728,35.1907,-22.2575,-8.56644,5.42895,0.0190384,1.35118
8.47432,2.8591,-25.1838,7.48697,-3.08677,0.0350246,-0.0232894,-82.3148,35.4109,-22.257,-8.5267,5.49344,0.0132713,1.35337
8.68388,2.77138,-25.1833,7.49918,-3.0989,0.0378853,-0.0236001,-82.3148,35.4109,-22.257,-8.5267,5.49344,0.0132713,1.35337
8.68388,2.77138,-25.1833,7.49918,-3.0989,0.0378853,-0.0236001,-82.5872,35.5887,-22.2567,-8.49417,5.54549,0.0106552,1.34755
8.68388,2.77138,-25.1833,7.49918,-3.0989,0.0378853,-0.0236001,-82.5872,35.5887,-22.2567,-8.49417,5.54549,0.0106552,1.34755
8.92391,2.67093,-25.1826,7.51448,-3.11397,0.0367385,-0.012709,-82.5872,35.5887,-22.2567,-8.49417,5.54549,0.0106552,1.34755
8.92391,2.67093,-25.1826,7.51448,-3.11397,0.0367385,-0.012709,-82.5872,35.5887,-22.2567,-8.49417,5.54549,0.0106552,1.34755
8.92391,2.67093,-25.1826,7.51448,-3.11397,0.0367385,-0.012709,-82.8246,35.7457,-22.2565,-8.46515,5.59187,0.00569063,1.34522
8.92391,2.67093,-25.1826,7.51448,-3.11397,0.0367385,-0.012709,-82.8246,35.7457,-22.2565,-8.46515,5.59187,0.00569063,1.34522
9.13436,2.58256,-25.182,7.52553,-3.12738,0.0372535,-0.0189385,-82.8246,35.7457,-22.2565,-8.46515,5.59187,0.00569063,1.34522
9.13436,2.58256,-25.182,7.52553,-3.12738,0.0372535,-0.0189385,-83.1624,35.9719,-22.2565,-8.42367,5.65715,0.000745453,1.35216
9.13436,2.58256,-25.182,7.52553,-3.12738,0.0372535,-0.0189385,-83.1624,35.9719,-22.2565,-8.42367,5.65715,0.000745453,1.35216
9.43565,2.45594,-25.1811,7.54576,-3.14543,0.0358372,-0.0266471,-83.1624,35.9719,-22.2565,-8.42367,5.65715,0.000745453,1.35216
9.43565,2.45594,-25.1811,7.54576,-3.14543,0.0358372,-0.0266471,-83.1624,35.9719,-22.2565,-8.42367,5.65715,0.000745453,1.35216
9.43565,2.45594,-25.1811,7.54576,-3.14543,0.0358372,-0.0266471,-83.4314,36.1546,-22.2566,-8.39215,5.71024,-0.00138234,1.35605
9.67731,2.35426,-25.1804,7.55908,-3.15782,0.038244,-0.0281347,-83.4314,36.1546,-22.2566,-8.39215,5.71024,-0.00138234,1.35605
9.67731,2.35426,-25.1804,7.55908,-3.15782,0.038244,-0.0281347,-83.4314,36.1546,-22.2566,-8.39215,5.71024,-0.00138234,1.35605
9.67731,2.35426,-25.1804,7.55908,-3.15782,0.038244,-0.0281347,-83.6658,36.3162,-22.2568,-8.36408,5.75615,-0.0030898,1.36239
9.67731,2.35426,-25.1804,7.55908,-3.15782,0.038244,-0.0281347,-83.6658,36.3162,-22.2568,-8.36408,5.75615,-0.0030898,1.36239
9.88944,2.26478,-25.1796,7.57407,-3.1701,0.0371032,-0.0357011,-83.6658,36.3162,-22.2568,-8.36408,5.75615,-0.0030898,1.36239
9.88944,2.26478,-25.1796,7.57407,-3.1701,0.0371032,-0.0357011,-83.9995,36.5497,-22.2571,-8.32397,5.8226,-0.00454231,1.37061
9.88944,2.26478,-25.1796,7.57407,-3.1701,0.0371032,-0.0357011,-83.9995,36.5497,-22.2571,-8.32397,5.8226,-0.00454231,1.37061
10.1933,2.13645,-25.1784,7.59444,-3.18814,0.0347808,-0.0263381,-83.9995,36.5497,-22.2571,-8.32397,5.8226,-0.00454231,1.37061
10.1933,2.13645,-25.1784,7.59444,-3.18814,0.0347808,-0.0263381,-83.9995,36.5497,-22.2571,-8.32397,5.8226,-0.00454231,1.37061
10.1933,2.13645,-25.1784,7.59444,-3.18814,0.0347808,-0.0263381,-84.2652,36.7381,-22.2572,-8.29008,5.876,-0.00472452,1.36149
10.4369,2.03347,-25.1774,7.60771,-3.20028,0.0365839,-0.0244438,-84.2652,36.7381,-22.2572,-8.29008,5.876,-0.00472452,1.36149
10.4369,2.03347,-25.1774,7.60771,-3.20028,0.0365839,-0.0244438,-84.2652,36.7381,-22.2572,-8.29008,5.876,-0.00472452,1.36149
10.4369,2.03347,-25.1774,7.60771,-3.20028,0.0365839,-0.0244438,-84.4967,36.9045,-22.2573,-8.26016,5.92233,-0.00599046,1.35852
10.4369,2.03347,-25.1774,7.60771,-3.20028,0.0365839,-0.0244438,-84.4967,36.9045,-22.2573,-8.26016,5.92233,-0.00599046,1.35852
10.6505,1.94295,-25.1765,7.62275,-3.21374,0.0349496,-0.029429,-84.4967,36.9045,-22.2573,-8.26016,5.92233,-0.00599046,1.35852
10.6505,1.94295,-25.1765,7.62275,-3.21374,0.0349496,-0.029429,-84.4967,36.9045,-22.2573,-8.26016,5.92233,-0.00599046,1.35852
10.6505,1.94295,-25.1765,7.62275,-3.21374,0.0349496,-0.029429,-84.826,37.144,-22.2575,-8.21589,5.98681,-0.00769533,1.35681
10.9563,1.81316,-25.1753,7.64132,-3.23076,0.0358665,-0.035564,-84.826,37.144,-22.2575,-8.21589,5.98681,-0.00769533,1.35681
10.9563,1.81316,-25.1753,7.64132,-3.23076,0.0358665,-0.035564,-84.826,37.144,-22.2575,-8.21589,5.98681,-0.00769533,1.35681
10.9563,1.81316,-25.1753,7.64132,-3.23076,0.0358665,-0.035564,-85.0882,37.3374,-22.2577,-8.18089,6.03874,-0.00950971,1.35673
11.2014,1.70898,-25.1744,7.65665,-3.24346,0.0337763,-0.0242504,-85.0882,37.3374,-22.2577,-8.18089,6.03874,-0.00950971,1.35673
11.2014,1.70898,-25.1744,7.65665,-3.24346,0.0337763,-0.0242504,-85.0882,37.3374,-22.2577,-8.18089,6.03874,-0.00950971,1.35673
11.2014,1.70898,-25.1744,7.65665,-3.24346,0.0337763,-0.0242504,-85.3166,37.5079,-22.2579,-8.14877,6.08336,-0.0108347,1.35029
11.2014,1.70898,-25.1744,7.65665,-3.24346,0.0337763,-0.0242504,-85.3166,37.5079,-22.2579,-8.14877,6.08336,-0.0108347,1.35029
11.5095,1.57758,-25.1734,7.67466,-3.2599,0.0332838,-0.0251372,-85.3166,37.5079,-22.2579,-8.14877,6.08336,-0.0108347,1.35029
11.5095,1.57758,-25.1734,7.67466,-3.2599,0.0332838,-0.0251372,-85.3166,37.5079,-22.2579,-8.14877,6.08336,-0.0108347,1.35029
11.5095,1.57758,-25.1734,7.67466,-3.2599,0.0332838,-0.0251372,-85.6417,37.7547,-22.2574,-8.10131,6.14868,-0.0139333,1.35619
11.7258,1.4851,-25.1728,7.68842,-3.272,0.0315785,-0.0104192,-85.6417,37.7547,-22.2574,-8.10131,6.14868,-0.0139333,1.35619
11.7258,1.4851,-25.1728,7.68842,-3.272,0.0315785,-0.0104192,-85.9004,37.9537,-22.2572,-8.06321,6.19974,-0.0163153,1.34989
11.7258,1.4851,-25.1728,7.68842,-3.272,0.0315785,-0.0104192,-85.9004,37.9537,-22.2572,-8.06321,6.19974,-0.0163153,1.34989
11.9733,1.37924,-25.172,7.70417,-3.28545,0.0331899,-0.0237246,-85.9004,37.9537,-22.2572,-8.06321,6.19974,-0.0163153,1.34989
11.9733,1.37924,-25.172,7.70417,-3.28545,0.0331899,-0.0237246,-85.9004,37.9537,-22.2572,-8.06321,6.19974,-0.0163153,1.34989
11.9733,1.37924,-25.172,7.70417,-3.28545,0.0331899,-0.0237246,-86.1257,38.1293,-22.257,-8.0318,6.24442,-0.0180866,1.35535
11.9733,1.37924,-25.172,7.70417,-3.28545,0.0331899,-0.0237246,-86.1257,38.1293,-22.257,-8.0318,6.24442,-0.0180866,1.35535
12.1902,1.28621,-25.1713,7.71705,-3.29796,0.0318381,-0.0324195,-86.1257,38.1293,-22.257,-8.0318,6.24442,-0.0180866,1.35535
12.1902,1.28621,-25.1713,7.71705,-3.29796,0.0318381,-0.0324195,-86.1257,38.1293,-22.257,-8.0318,6.24442,-0.0180866,1.35535
12.1902,1.28621,-25.1713,7.71705,-3.29796,0.0318381,-0.0324195,-86.4459,38.3819,-22.257,-7.98397,6.30609,-0.0200054,1.35428
12.5006,1.15289,-25.1703,7.73646,-3.31661,0.0288255,-0.0366597,-86.4459,38.3819,-22.257,-7.98397,6.30609,-0.0200054,1.35428
12.5006,1.15289,-25.1703,7.73646,-3.31661,0.0288255,-0.0366597,-86.4459,38.3819,-22.257,-7.98397,6.30609,-0.0200054,1.35428
12.5006,1.15289,-25.1703,7.73646,-3.31661,0.0288255,-0.0366597,-86.7007,38.5855,-22.2571,-7.9453,6.35528,-0.0218351,1.35793
12.7493,1.04589,-25.1694,7.74973,-3.32866,0.0330433,-0.0333568,-86.7007,38.5855,-22.2571,-7.9453,6.35528,-0.0218351,1.35793
12.7493,1.04589,-25.1694,7.74973,-3.32866,0.0330433,-0.0333568,-86.7007,38.5855,-22.2571,-7.9453,6.35528,-0.0218351,1.35793
12.7493,1.04589,-25.1694,7.74973,-3.32866,0.0330433,-0.0333568,-86.9226,38.765,-22.2572,-7.91077,6.39672,-0.0227402,1.34915
12.7493,1.04589,-25.1694,7.74973,-3.32866,0.0330433,-0.0333568,-86.9226,38.765,-22.2572,-7.91077,6.39672,-0.0227402,1.34915
12.9673,0.951718,-25.1683,7.76208,-3.34091,0.0330056,-0.0292803,-86.9226,38.765,-22.2572,-7.91077,6.39672,-0.0227402,1.34915
12.9673,0.951718,-25.1683,7.76208,-3.34091,0.0330056,-0.0292803,-86.9226,38.765,-22.2572,-7.91077,6.39672,-0.0227402,1.34915
12.9673,0.951718,-25.1683,7.76208,-3.34091,0.0330056,-0.0292803,-87.2376,39.0245,-22.256,-7.86074,6.4569,-0.0254025,1.35162
13.2791,0.816358,-25.1666,7.78065,-3.35874,0.0346254,-0.0249544,-87.2376,39.0245,-22.256,-7.86074,6.4569,-0.0254025,1.35162
13.2791,0.816358,-25.1666,7.78065,-3.35874,0.0346254,-0.0249544,-87.4882,39.2336,-22.2554,-7.8202,6.50622,-0.0271144,1.35349
13.2791,0.816358,-25.1666,7.78065,-3.35874,0.0346254,-0.0249544,-87.4882,39.2336,-22.2554,-7.8202,6.50622,-0.0271144,1.35349
